2026-04-03 12:41:26 | INFO | Добавлен: mdm30-ksrd-ud-pg001p — prod_dc15 — /dev/mapper/vg_wal-lv_wal — 0%
2026-04-03 12:41:26 | INFO | Добавлен: mdm30-ksrd-ud-pg001p — prod_dc15 — 10.206.15.26:/dc15_d108_mdm_nfs_26 — 100%
2026-04-03 12:41:26 | INFO | Добавлен: mdm30-ksrd-ud-pg002p — prod_dc15 — /dev/mapper/vg_data-lv_data — 81%
2026-04-03 12:41:27 | INFO | Добавлен: mdm30-ksrd-ud-pg002p — prod_dc15 — 10.206.15.26:/dc15_d108_mdm_nfs_26 — 100%
2026-04-03 12:41:27 | INFO | Добавлен: mdm30-infra-bi-pg001p — prod_dc15 — /dev/mapper/vg_data-lv_data — 85%
2026-04-03 12:41:27 | INFO | Добавлен: mdm30-infra-elk-os001p — prod_dc15 — /dev/mapper/vg_data-lv_data — 95%
2026-04-03 12:41:27 | INFO | Добавлен: mdm30-infra-elk-os002p — prod_dc15 — /dev/mapper/vg_data-lv_data — 94%
2026-04-03 12:41:27 | INFO | Добавлен: mdm30-infra-elk-os003p — prod_dc15 — /dev/mapper/vg_data-lv_data — 94%
2026-04-03 12:41:27 | INFO | Добавлен: mdm30-infra-elk-os004p — prod_dc15 — /dev/mapper/vg_data-lv_data — 94%
2026-04-03 12:41:27 | INFO | 
Загружено 26 строк.
2026-04-03 12:41:27 | INFO | ============================================================
2026-04-03 12:41:27 | INFO | Начало синхронизации версий ПО: 2026-04-03 12:41:27
2026-04-03 12:41:27 | INFO | ============================================================
2026-04-03 12:41:27 | INFO | Загружено 786 строк из таблицы 'Версии СПО'
2026-04-03 12:41:35 | INFO | Получено данных о версиях ПО для 423 хостов
2026-04-03 12:41:35 | INFO | Всего уникальных записей ПО: 632
2026-04-03 12:41:35 | INFO |   Apache_ignite: 6 записей
2026-04-03 12:41:35 | INFO |   Clickhouse: 5 записей
2026-04-03 12:41:35 | INFO |   Clickhouse_keeper: 14 записей
2026-04-03 12:41:35 | INFO |   Consul: 61 записей
2026-04-03 12:41:35 | INFO |   Docker: 152 записей
2026-04-03 12:41:35 | INFO |   ETCD: 21 записей
2026-04-03 12:41:35 | INFO |   Elasticsearch: 29 записей
2026-04-03 12:41:35 | INFO |   Jenkins: 4 записей
2026-04-03 12:41:35 | INFO |   Kafka: 7 записей
2026-04-03 12:41:35 | INFO |   Keepalived: 66 записей
2026-04-03 12:41:35 | INFO |   Kibana: 4 записей
2026-04-03 12:41:35 | INFO |   Logstash: 6 записей
2026-04-03 12:41:35 | INFO |   Mongodb: 3 записей
2026-04-03 12:41:35 | INFO |   Nginx: 37 записей
2026-04-03 12:41:35 | INFO |   Nifi: 36 записей
2026-04-03 12:41:35 | INFO |   Opensearch: 35 записей
2026-04-03 12:41:35 | INFO |   PostgreSQL: 41 записей
2026-04-03 12:41:35 | INFO |   RabbitMQ: 26 записей
2026-04-03 12:41:35 | INFO |   Redis: 12 записей
2026-04-03 12:41:35 | INFO |   Tomcat: 22 записей
2026-04-03 12:41:35 | INFO |   Zk: 31 записей
2026-04-03 12:41:35 | INFO |   vmagent: 14 записей
2026-04-03 12:41:35 | INFO | Найдено 735 существующих записей в таблице
2026-04-03 12:41:35 | INFO | 
Нет изменений для синхронизации.
2026-04-03 12:41:35 | INFO | ============================================================
2026-04-03 12:41:35 | INFO | Начало синхронизации версий ПО: 2026-04-03 12:41:35
2026-04-03 12:41:35 | INFO | ============================================================
2026-04-03 12:41:35 | INFO | Загружено 1000 строк из таблицы 'Версии служебного ПО'
2026-04-03 12:41:35 | INFO | Сбор данных из 9 источников
2026-04-03 12:41:43 | INFO | Получено данных о версиях ПО для 482 хостов
2026-04-03 12:41:43 | INFO | Всего уникальных записей ПО: 1747
2026-04-03 12:41:43 | INFO |   cadvisor_version_info: 47 записей
2026-04-03 12:41:43 | INFO |   consulmdm_version: 459 записей
2026-04-03 12:41:43 | INFO |   elasticsearch_exporter_build_info: 77 записей
2026-04-03 12:41:43 | INFO |   filebeat_version: 291 записей
2026-04-03 12:41:43 | INFO |   node_exporter_build_info: 482 записей
2026-04-03 12:41:43 | INFO |   ntp_build_info: 289 записей
2026-04-03 12:41:43 | INFO |   postgres_exporter_build_info: 47 записей
2026-04-03 12:41:43 | INFO |   rabbitmq_exporter_build_info: 29 записей
2026-04-03 12:41:43 | INFO |   redis_exporter_build_info: 12 записей
2026-04-03 12:41:43 | INFO |   vm_app_version: 14 записей
2026-04-03 12:41:43 | INFO | Найдено 1000 существующих записей в таблице
2026-04-03 12:41:43 | INFO | 
Найдено 796 новых записей для создания:
2026-04-03 12:41:43 | INFO |   Хост: mdm01-kri-main-db01t, Контур: test, ПО: consulmdm_version, Версия: v1.20.5
2026-04-03 12:41:43 | INFO |   Хост: mdm01-kri-links-db01t, Контур: test, ПО: consulmdm_version, Версия: v1.20.5
2026-04-03 12:41:43 | INFO |   Хост: mdm01-common-in-rmq01t, Контур: test, ПО: consulmdm_version, Версия: v1.20.5
2026-04-03 12:41:43 | INFO |   Хост: mdm01-common-int-rmq01t, Контур: test, ПО: consulmdm_version, Версия: v1.20.5
2026-04-03 12:41:43 | INFO |   Хост: mdm01-common-kriint-rmq01t, Контур: test, ПО: consulmdm_version, Версия: v1.20.5
2026-04-03 12:41:43 | INFO |   Хост: mdm01-ksrd-ud-mongo01t, Контур: test, ПО: consulmdm_version, Версия: v1.20.5
2026-04-03 12:41:43 | INFO |   Хост: mdm01-kri-main-os01t, Контур: test, ПО: filebeat_version, Версия: 7.16.2
2026-04-03 12:41:43 | INFO |   Хост: mdm01-kri-main-os02t, Контур: test, ПО: filebeat_version, Версия: 7.16.2
2026-04-03 12:41:43 | INFO |   Хост: mdm01-kri-links-os01t, Контур: test, ПО: filebeat_version, Версия: 7.16.2
2026-04-03 12:41:43 | INFO |   Хост: mdm01-tp-gateway-all02t, Контур: test, ПО: filebeat_version, Версия: 7.16.2
2026-04-03 12:41:43 | INFO |   ... и еще 786 записей
2026-04-03 12:41:43 | INFO | 
Начинается создание новых записей...
2026-04-03 12:42:28 | ERROR | Ошибка при создании записи для хоста mdm30-common-in-rmq001p: [Errno 429] {"error_message": "too many requests"}

2026-04-03 12:42:28 | ERROR | Ошибка при создании записи для хоста mdm30-common-in-rmq002p: [Errno 429] {"error_message": "too many requests"}

2026-04-03 12:42:29 | ERROR | Ошибка при создании записи для хоста mdm30-ksrd-ud5-pg01p: [Errno 429] {"error_message": "too many requests"}

2026-04-03 12:42:29 | ERROR | Ошибка при создании записи для хоста mdm30-ksrd-ud-os001p: [Errno 429] {"error_message": "too many requests"}

2026-04-03 12:42:29 | ERROR | Ошибка при создании записи для хоста mdm30-ksrd-ud-os002p: [Errno 429] {"error_message": "too many requests"}

2026-04-03 12:42:29 | ERROR | Ошибка при создании записи для хоста mdm30-ksrd-ud-os003p: [Errno 429] {"error_message": "too many requests"}

2026-04-03 12:42:29 | ERROR | Ошибка при создании записи для хоста mdm30-ksrd-ud-os004p: [Errno 429] {"error_message": "too many requests"}

2026-04-03 12:42:29 | ERROR | Ошибка при создании записи для хоста mdm30-ksrd-ud-os005p: [Errno 429] {"error_message": "too many requests"}

2026-04-03 12:42:29 | ERROR | Ошибка при создании записи для хоста mdm30-ksrd-ud-os006p: [Errno 429] {"error_message": "too many requests"}

2026-04-03 12:42:29 | ERROR | Ошибка при создании записи для хоста mdm30-ksrd-ud-os007p: [Errno 429] {"error_message": "too many requests"}

2026-04-03 12:42:29 | ERROR | Ошибка при создании записи для хоста mdm30-ksrd-ud-os009p: [Errno 429] {"error_message": "too many requests"}

2026-04-03 12:42:29 | ERROR | Ошибка при создании записи для хоста mdm30-common-in-rmq003p: [Errno 429] {"error_message": "too many requests"}

2026-04-03 12:42:29 | ERROR | Ошибка при создании записи для хоста mdm30-ksrd-ud-os010p: [Errno 429] {"error_message": "too many requests"}

2026-04-03 12:42:29 | ERROR | Ошибка при создании записи для хоста mdm30-ksrd-ud-pg001p: [Errno 429] {"error_message": "too many requests"}

2026-04-03 12:42:30 | ERROR | Ошибка при создании записи для хоста mdm30-ksrd-ud-pg002p: [Errno 429] {"error_message": "too many requests"}

2026-04-03 12:42:30 | ERROR | Ошибка при создании записи для хоста mdm30-ksrd-ud-app001p: [Errno 429] {"error_message": "too many requests"}

2026-04-03 12:42:30 | ERROR | Ошибка при создании записи для хоста mdm30-ksrd-ud-app002p: [Errno 429] {"error_message": "too many requests"}

2026-04-03 12:42:30 | ERROR | Ошибка при создании записи для хоста mdm30-ksrd-ud-app003p: [Errno 429] {"error_message": "too many requests"}

2026-04-03 12:42:30 | ERROR | Ошибка при создании записи для хоста mdm30-ksrd-ud-app004p: [Errno 429] {"error_message": "too many requests"}

2026-04-03 12:42:30 | ERROR | Ошибка при создании записи для хоста mdm30-ksrd-ud-app005p: [Errno 429] {"error_message": "too many requests"}

2026-04-03 12:42:30 | ERROR | Ошибка при создании записи для хоста mdm30-ksrd-ud-app006p: [Errno 429] {"error_message": "too many requests"}

2026-04-03 12:42:30 | ERROR | Ошибка при создании записи для хоста mdm30-ksrd-etl-nf001p: [Errno 429] {"error_message": "too many requests"}

2026-04-03 12:42:30 | ERROR | Ошибка при создании записи для хоста mdm30-ksrd-etl-nf002p: [Errno 429] {"error_message": "too many requests"}

2026-04-03 12:42:30 | ERROR | Ошибка при создании записи для хоста mdm30-ksrd-etl-nf003p: [Errno 429] {"error_message": "too many requests"}

2026-04-03 12:42:30 | ERROR | Ошибка при создании записи для хоста mdm30-ksrd-mok-nf001p: [Errno 429] {"error_message": "too many requests"}

2026-04-03 12:42:44 | ERROR | Ошибка при создании записи для хоста mdm30-kad-nsud-gw001p: [Errno 429] Too many requests, please try again later.
2026-04-03 12:42:44 | ERROR | Ошибка при создании записи для хоста mdm30-infra-elk-kafka001p: [Errno 429] Too many requests, please try again later.
2026-04-03 12:42:44 | ERROR | Ошибка при создании записи для хоста mdm30-pdp-mock-app001p: [Errno 429] Too many requests, please try again later.
2026-04-03 12:42:44 | ERROR | Ошибка при создании записи для хоста mdm30-kad-nsud-pg001p: [Errno 429] Too many requests, please try again later.
2026-04-03 12:42:44 | ERROR | Ошибка при создании записи для хоста mdm30-kad-nsud-pg002p: [Errno 429] Too many requests, please try again later.
2026-04-03 12:42:44 | ERROR | Ошибка при создании записи для хоста mdm30-infra-bi-pg001p: [Errno 429] Too many requests, please try again later.
2026-04-03 12:42:44 | ERROR | Ошибка при создании записи для хоста mdm30-kri-links-rmq003p: [Errno 429] Too many requests, please try again later.
2026-04-03 12:42:44 | ERROR | Ошибка при создании записи для хоста mdm30-kri-links-rmq002p: [Errno 429] Too many requests, please try again later.
2026-04-03 12:42:44 | ERROR | Ошибка при создании записи для хоста mdm30-kri-links-rmq001p: [Errno 429] Too many requests, please try again later.
2026-04-03 12:42:44 | ERROR | Ошибка при создании записи для хоста mdm30-kri-links-pg002p: [Errno 429] Too many requests, please try again later.
2026-04-03 12:42:44 | ERROR | Ошибка при создании записи для хоста mdm30-kri-links-pg001p: [Errno 429] Too many requests, please try again later.
2026-04-03 12:42:45 | ERROR | Ошибка при создании записи для хоста mdm30-kri-links-lb002p: [Errno 429] Too many requests, please try again later.
2026-04-03 12:42:45 | ERROR | Ошибка при создании записи для хоста mdm30-kri-links-lb001p: [Errno 429] Too many requests, please try again later.
2026-04-03 12:42:45 | ERROR | Ошибка при создании записи для хоста mdm30-infra-elk-kafka002p: [Errno 429] Too many requests, please try again later.
2026-04-03 12:42:45 | ERROR | Ошибка при создании записи для хоста mdm30-kri-links-es002p: [Errno 429] Too many requests, please try again later.
2026-04-03 12:42:45 | ERROR | Ошибка при создании записи для хоста mdm30-kri-links-es001p: [Errno 429] Too many requests, please try again later.
2026-04-03 12:42:45 | ERROR | Ошибка при создании записи для хоста mdm30-kri-links-app003p: [Errno 429] Too many requests, please try again later.
2026-04-03 12:42:45 | ERROR | Ошибка при создании записи для хоста mdm30-kri-links-app002p: [Errno 429] Too many requests, please try again later.
2026-04-03 12:42:45 | ERROR | Ошибка при создании записи для хоста mdm30-kri-links-app001p: [Errno 429] Too many requests, please try again later.
2026-04-03 12:42:45 | ERROR | Ошибка при создании записи для хоста mdm30-kri-main-es004p: [Errno 429] Too many requests, please try again later.
2026-04-03 12:42:45 | ERROR | Ошибка при создании записи для хоста mdm30-kri-main-es003p: [Errno 429] Too many requests, please try again later.
2026-04-03 12:42:45 | ERROR | Ошибка при создании записи для хоста mdm30-kri-main-es002p: [Errno 429] Too many requests, please try again later.
2026-04-03 12:42:45 | ERROR | Ошибка при создании записи для хоста mdm30-kri-main-es001p: [Errno 429] Too many requests, please try again later.
2026-04-03 12:42:46 | ERROR | Ошибка при создании записи для хоста mdm30-kri-main-pg002p: [Errno 429] Too many requests, please try again later.
2026-04-03 12:42:46 | ERROR | Ошибка при создании записи для хоста mdm30-infra-elk-kafka003p: [Errno 429] Too many requests, please try again later.
2026-04-03 12:42:46 | ERROR | Ошибка при создании записи для хоста mdm30-kri-main-pg001p: [Errno 429] Too many requests, please try again later.
2026-04-03 12:42:46 | ERROR | Ошибка при создании записи для хоста mdm30-kri-main-app003p: [Errno 429] Too many requests, please try again later.
2026-04-03 12:42:46 | ERROR | Ошибка при создании записи для хоста mdm30-kri-main-app002p: [Errno 429] Too many requests, please try again later.
2026-04-03 12:42:46 | ERROR | Ошибка при создании записи для хоста mdm30-kri-main-app001p: [Errno 429] Too many requests, please try again later.
2026-04-03 12:42:46 | ERROR | Ошибка при создании записи для хоста mdm30-tp-web-app001p: [Errno 429] Too many requests, please try again later.
2026-04-03 12:42:46 | ERROR | Ошибка при создании записи для хоста mdm30-tp-gw-pdp001p: [Errno 429] Too many requests, please try again later.
2026-04-03 12:42:46 | ERROR | Ошибка при создании записи для хоста mdm30-tp-main-consl001p: [Errno 429] Too many requests, please try again later.
2026-04-03 12:42:46 | ERROR | Ошибка при создании записи для хоста mdm30-tp-web-pg001p: [Errno 429] Too many requests, please try again later.
2026-04-03 12:42:55 | INFO | Создано 738 новых записей.
2026-04-03 12:42:55 | INFO | 
Синхронизация завершена. Всего обработано: 796 записей.
2026-04-03 12:42:55 | INFO |   - Обновлено: 0
2026-04-03 12:42:55 | INFO |   - Создано: 796
2026-04-03 12:42:55 | INFO | ============================================================
2026-04-03 12:42:55 | INFO | Начало экспорта версий ПО: 2026-04-03 12:42:55
2026-04-03 12:42:55 | INFO | ============================================================
2026-04-03 12:43:01 | INFO | Получено данных о версиях ПО для 423 хостов
2026-04-03 12:43:01 | INFO | Всего уникальных записей ПО: 632
2026-04-03 12:43:01 | INFO |   Apache_ignite: 6 записей
2026-04-03 12:43:01 | INFO |   Clickhouse: 5 записей
2026-04-03 12:43:01 | INFO |   Clickhouse_keeper: 14 записей
2026-04-03 12:43:01 | INFO |   Consul: 61 записей
2026-04-03 12:43:01 | INFO |   Docker: 152 записей
2026-04-03 12:43:01 | INFO |   ETCD: 21 записей
2026-04-03 12:43:01 | INFO |   Elasticsearch: 29 записей
2026-04-03 12:43:01 | INFO |   Jenkins: 4 записей
2026-04-03 12:43:01 | INFO |   Kafka: 7 записей
2026-04-03 12:43:01 | INFO |   Keepalived: 66 записей
2026-04-03 12:43:01 | INFO |   Kibana: 4 записей
2026-04-03 12:43:01 | INFO |   Logstash: 6 записей
2026-04-03 12:43:01 | INFO |   Mongodb: 3 записей
2026-04-03 12:43:01 | INFO |   Nginx: 37 записей
2026-04-03 12:43:01 | INFO |   Nifi: 36 записей
2026-04-03 12:43:01 | INFO |   Opensearch: 35 записей
2026-04-03 12:43:01 | INFO |   PostgreSQL: 41 записей
2026-04-03 12:43:01 | INFO |   RabbitMQ: 26 записей
2026-04-03 12:43:01 | INFO |   Redis: 12 записей
2026-04-03 12:43:01 | INFO |   Tomcat: 22 записей
2026-04-03 12:43:01 | INFO |   Zk: 31 записей
2026-04-03 12:43:01 | INFO |   vmagent: 14 записей
2026-04-03 12:43:01 | INFO | Данные успешно сохранены в software_versions.csv
2026-04-03 12:43:01 | INFO | Всего сохранено записей: 632
2026-04-03 12:43:01 | INFO | 
Пример сохраненных данных (первые 10 записей):
2026-04-03 12:43:01 | INFO |   1. Хост: mdm01-common-in-rmq01t, Контур: test, ПО: RabbitMQ, Версия: 4.1.2
2026-04-03 12:43:01 | INFO |   2. Хост: mdm01-common-int-rmq01t, Контур: test, ПО: RabbitMQ, Версия: 4.1.2
2026-04-03 12:43:01 | INFO |   3. Хост: mdm01-common-kriint-rmq01t, Контур: test, ПО: RabbitMQ, Версия: 4.1.2
2026-04-03 12:43:01 | INFO |   4. Хост: mdm01-infra-elk01t, Контур: test, ПО: Docker, Версия: 29.2.0-ce
2026-04-03 12:43:01 | INFO |   5. Хост: mdm01-infra-elk01t, Контур: test, ПО: Logstash, Версия: 8.9.0
2026-04-03 12:43:01 | INFO |   6. Хост: mdm01-infra-elk01t, Контур: test, ПО: Opensearch, Версия: 2.16.0
2026-04-03 12:43:01 | INFO |   7. Хост: mdm01-kad-asur2-app01t, Контур: test, ПО: Docker, Версия: 29.2.0-ce
2026-04-03 12:43:01 | INFO |   8. Хост: mdm01-kpd-kkd-app01t, Контур: test, ПО: Docker, Версия: 26.1.5-ce
2026-04-03 12:43:01 | INFO |   9. Хост: mdm01-kpd-registry-app01t, Контур: test, ПО: Docker, Версия: 29.2.0-ce
2026-04-03 12:43:01 | INFO |   10. Хост: mdm01-kri-db01t, Контур: test, ПО: Docker, Версия: 1.13.1
2026-04-03 12:43:01 | INFO |   ... и еще 622 записей
2026-04-03 12:43:01 | INFO | 
Экспорт завершен. Файл сохранен: software_versions.csv
2026-04-03 12:43:01 | INFO | ============================================================
2026-04-03 12:43:01 | INFO | Начало синхронизации информации о ПО и версиях: 2026-04-03 12:43:01
2026-04-03 12:43:01 | INFO | ============================================================
2026-04-03 12:43:01 | INFO | Загружено 786 строк из таблицы 'Версии СПО'
2026-04-03 12:43:01 | INFO | Найдено 522 хостов с информацией о ПО
2026-04-03 12:43:02 | INFO | Загружено 569 строк из таблицы 'Серверы'
2026-04-03 12:43:02 | INFO | Найдено 569 серверов в таблице 'Серверы'
2026-04-03 12:43:02 | INFO | 
Нет серверов для обновления
2026-04-03 12:43:02 | INFO | 
Нет изменений для синхронизации.
2026-04-03 12:43:02 | INFO | ============================================================
2026-04-03 12:43:02 | INFO | Начало синхронизации версий прикладного ПО: 2026-04-03 12:43:02
2026-04-03 12:43:02 | INFO | ============================================================
2026-04-03 12:43:02 | INFO | Загружено 712 строк из таблицы 'Версии ППО'
2026-04-03 12:43:02 | INFO | Сбор данных о версиях ПО...
2026-04-03 12:43:12 | INFO | Получено 704 уникальных записей
2026-04-03 12:43:12 | INFO | Найдено 712 существующих записей в таблице
2026-04-03 12:43:12 | INFO | 
Найдено 48 записей для обновления:
2026-04-03 12:43:12 | INFO |   Хост: mdm30a-pdpapp01p, Подсистема: pdp, ПО: isp-gate-service
2026-04-03 12:43:12 | INFO |     Версия: 5.8.1 -> 5.9.0
2026-04-03 12:43:12 | INFO |   Хост: mdm30a-pdpapp01p, Подсистема: pdp, ПО: pdp-address-enrich-service
2026-04-03 12:43:12 | INFO |     Версия: 1.6.0 -> 1.7.1
2026-04-03 12:43:12 | INFO |   Хост: mdm30a-pdpapp01p, Подсистема: pdp, ПО: pdp-converter-service
2026-04-03 12:43:12 | INFO |     Версия: 1.32.0 -> 1.34.0
2026-04-03 12:43:12 | INFO |   Хост: mdm30a-pdpapp01p, Подсистема: pdp, ПО: pdp-history-service
2026-04-03 12:43:12 | INFO |     Версия: 1.4.0 -> 1.5.0
2026-04-03 12:43:12 | INFO |   Хост: mdm30a-pdpapp01p, Подсистема: pdp, ПО: pdp-public-api-service
2026-04-03 12:43:12 | INFO |     Версия: 1.7.0 -> 1.8.0
2026-04-03 12:43:12 | INFO |   Хост: mdm30a-pdpapp01p, Подсистема: pdp, ПО: pdp-reg-address-validation-service
2026-04-03 12:43:12 | INFO |     Версия: 1.4.1 -> 1.5.0
2026-04-03 12:43:12 | INFO |   Хост: mdm30a-pdpapp01p, Подсистема: pdp, ПО: pdp-rltv-pupil-validation-service
2026-04-03 12:43:12 | INFO |     Версия: 1.1.2 -> 1.2.0
2026-04-03 12:43:12 | INFO |   Хост: mdm30a-pdpapp01p, Подсистема: pdp, ПО: pdp-statistics-service
2026-04-03 12:43:12 | INFO |     Версия: 1.3.0 -> 1.4.0
2026-04-03 12:43:12 | INFO |   Хост: mdm30a-pdpapp01p, Подсистема: pdp, ПО: pdp-sudir-service
2026-04-03 12:43:12 | INFO |     Версия: 1.3.0 -> 1.4.0
2026-04-03 12:43:12 | INFO |   Хост: mdm30a-pdpapp01p, Подсистема: pdp, ПО: pdp-temp-reg-address-validation-service
2026-04-03 12:43:12 | INFO |     Версия: 1.4.1 -> 1.5.0
2026-04-03 12:43:12 | INFO |   ... и еще 38 записей
2026-04-03 12:43:12 | INFO | 
Начинается обновление существующих записей...
2026-04-03 12:43:21 | INFO | Обновлено 48 записей.
2026-04-03 12:43:21 | INFO | 
Синхронизация завершена. Всего обработано: 48 записей.
2026-04-03 12:43:21 | INFO |   - Обновлено: 48
2026-04-03 12:43:21 | INFO |   - Создано: 0
